id,name,county,city,zip,population,overall_score,schools_index,safety_index,appreciation_index,affordability_index,parks_index,commute_index,pet_index,walkability_index,landscaping_index,quiet_index,go_do_index,kml,min_x,max_x,min_y,max_y,x,y
48113014901,Augusta,Dallas County,Irving,75060,1385,0.143379,1.17090428591793,0.138753953932657,-0.126137465281587,1.20090947320688,-0.0321339291188673,0,-1.96779201196626,-0.436499213340646,-1.51914439858781,-0.495666550274232,-0.45835763813324,###############################################################################################################################################################################################################################################################,-96.960004,-96.949921,32.808594,32.81521,-96.9549855161912,32.8118208963017
48113013626,Little Rock,Dallas County,Dallas,75240,3044,-0.0477783,0.899765680875807,-0.0431701437544123,-2.1525322758706,-0.207067420222616,-0.896245839428338,1.24146778061448,-0.730798212510534,0.231423200274139,-1.02403572659852,-0.152158099553313,1.74662518008872,###############################################################################################################################################################################################################################################################,-96.822122,-96.811349,32.930591,32.939495,-96.8173762293848,32.9352666093694
48439111402,Mobile,Tarrant County,Arlington,76001,6179,0.324067,0.126072820280517,0.500396563399132,0.162780626158758,-0.0596572368844974,0.331509402155112,-0.206902665035053,0.784155807344519,-0.332850140196782,0.50914271161606,0.620856390607414,-0.75180807870011,###############################################################################################################################################################################################################################################################,-97.184999,-97.158015,32.633477,32.649262,-97.1700139600844,32.6420239014077
48085031626,Columbus,Collin County,Plano,75075,2424,0.375178,1.10940982051589,0.33777027320778,0.80763392462142,-0.558461584455481,0.108380352613016,0.308619019009696,1.23561727670823,0.425611458410674,1.57267790262512,0.771773673461055,0.511772316324017,###############################################################################################################################################################################################################################################################,-96.753554,-96.733542,33.01919,33.026499,-96.7423723064449,33.0230458534451
48113013625,Amarillo,Dallas County,Dallas,75254,2608,0.345328,0.899765680875807,0.67430277580081,-2.1525322758706,0.123217014084282,-0.810701898208724,1.24146778061448,-1.02049623301125,-0.412282379505126,-1.18529005866546,-0.481822997674879,2.1909579635321,###############################################################################################################################################################################################################################################################,-96.823426,-96.817835,32.939413,32.946834,-96.820372765135,32.9432154676104
48121021753,Glendale,Denton County,Flower Mound,75022,5258,0.48764,1.69193656081189,0.630738772513516,0.247476338940654,-1.14603918198695,2.38170274804366,-0.697875697458622,0.985846441093152,0.0492429574977765,1.59634545501012,1.30126323149893,-0.218268155837367,###############################################################################################################################################################################################################################################################,-97.110343,-97.063876,32.989643,33.021389,-97.0882833668578,33.0044379967822
48085031706,Huntington Beach,Collin County,Dallas,75287,2314,0.492842,1.23351892140435,0.508190931268853,0.966552407262008,-1.5141848241977,-0.493309816361601,0,1.18567238346413,0.322987055164547,2.95586286291172,2.25147771206874,1.46061974918225,###############################################################################################################################################################################################################################################################,-96.829406,-96.811786,32.987136,32.99924,-96.8213849674386,32.9932395161619
48113004202,Salt Lake City,Dallas County,Dallas,75208,2243,-0.224554,-1.72071425885064,0.0813793977159225,-0.00505507163706312,-0.515159695644252,0.468775079597643,0,-0.685070264773323,-0.325701987205518,-0.995535581061329,-0.705608491401853,-0.0425451230532063,###############################################################################################################################################################################################################################################################,-96.856712,-96.837452,32.749478,32.760178,-96.8483591595447,32.7531507270004
48113018135,Grand Rapids,Dallas County,Rowlett,75088,3398,0.322183,1.02039938227167,0.48343831600903,0.230600971476934,0.0354190914821146,0.965554203428877,-0.501486484489194,0.504594778684201,-0.558071700601982,0.090413245282327,-0.0364461117503791,-1.00609699010412,###############################################################################################################################################################################################################################################################,-96.544225,-96.518219,32.869756,32.891696,-96.5312828428331,32.8820256950095
48085031712,Tallahassee,Collin County,Dallas,75287,5241,0.326103,1.08476607865931,0.584758538174098,0.744380617555069,-0.682429660644932,-0.23918144255406,0.775043399812087,-0.267676412204066,-0.349360053972909,-0.649349283891704,0.00287830820179284,0.170760248659126,###############################################################################################################################################################################################################################################################,-96.843838,-96.829223,33.004007,33.016492,-96.8366141637501,33.0107811308491
48085030506,Huntsville,Collin County,Frisco,75035,2673,0.41271,1.26732508010504,0.473332626921235,0.849633200801077,-0.770610395311487,-0.597862866871653,0.23497306414616,0.984274165072049,0.523452332830104,1.42081221058583,1.00546943254061,-0.0707653359564086,###############################################################################################################################################################################################################################################################,-96.805627,-96.788023,33.097149,33.121173,-96.7977667384293,33.1093850895222
48397040301,Worcester,Rockwall County,Rowlett,75087,5716,0.31751,0.149021945855586,0.48343831600903,1.9599162944262,-0.44741828740429,-0.124879298093826,-1.21339738150337,0.77281035733747,-0.349855582153626,0.756420417904846,0.403857407126267,0.00131293454948032,###############################################################################################################################################################################################################################################################,-96.518324,-96.49008,32.877448,32.924967,-96.5045277935087,32.9024078777238
48397040505,Knoxville,Rockwall County,McClendon-Chisolm,75189,10778,0.0103937,0.0690398870094756,0,1.83697523464835,-0.55758589045171,-0.980561687721764,-1.85166232365401,0.987159802036605,-0.173481403844081,1.08638489177967,0.329184388807889,-0.329060185587581,###############################################################################################################################################################################################################################################################,-96.448581,-96.297122,32.814168,32.908566,-96.355131700305,32.8721309111651
48121021715,Newport News,Denton County,Lewisville,75077,4352,0.503821,1.94858954758322,0.639303821592931,0.566938721331161,-0.609606361538907,-0.201182217405766,-0.57513243935273,1.03331873519535,-0.361344387160934,1.07745005773736,0.682280390428107,0.0604446064104504,###############################################################################################################################################################################################################################################################,-97.044628,-97.023535,33.0522,33.070327,-97.0346007185881,33.0617910339239
48121021629,Grand Prairie,Denton County,,75056,5634,0.295046,1.44644697847132,0.498460375859623,0.442724813101771,-1.37464988936676,-0.971713059209442,0.578654186842659,0.662031861283216,-0.132377257238979,1.00472189397301,0.917483882915027,-0.786096747381746,###############################################################################################################################################################################################################################################################,-96.917527,-96.881422,33.02434,33.045848,-96.8959095464536,33.0340092464553
48113014311,Brownsville,Dallas County,Irving,75038,5162,0.0261216,0.561991316967406,0.230630684543438,-2.1525322758706,-0.178250715126192,-0.827136930675394,1.80608676790158,-0.128575096348867,0.0502963488072591,-0.470444817942012,-0.822444080768227,-0.210403993841435,###############################################################################################################################################################################################################################################################,-96.975089,-96.96318,32.874439,32.88506,-96.9689295380586,32.8807244265846
48085031004,Providence,Collin County,Princeton,75407,5538,0.313682,0.0377517174728356,0.432806647038363,1.63826490574139,0.843843611029108,-0.744943027848884,-1.21339738150337,0.316726372450232,-0.222820655759129,-0.0216853598382324,-0.308024945620561,-1.09105999754555,###############################################################################################################################################################################################################################################################,,,,,,
48439114203,Santa Clarita,Tarrant County,Briar,76020,5538,0.326158,-0.186914190222021,0.722898139955389,0.209228054846023,0.477574619581121,-0.785071787365364,-3,0.595874363287895,-0.340629846285369,0.143823750806687,-0.292570775610119,-1.20929472368449,###############################################################################################################################################################################################################################################################,-97.545313,-97.493281,32.896202,32.994194,-97.5233088147211,32.9475312492846
48439111310,Overland Park,Tarrant County,Arlington,76002,8300,0.350587,0.673654083584857,0.521685041514699,-0.0168132956170072,-0.343285605057688,1.70083429106918,-1.09065412339748,0.986284172404545,-0.359704947439648,1.22750224703495,0.645763999277847,-0.878533382066587,###############################################################################################################################################################################################################################################################,-97.106334,-97.077615,32.586565,32.626762,-97.0896588826003,32.6079010147498
48439111312,Jackson,Tarrant County,Mansfield,76063,3451,0.354747,0.415536259010863,0.558330849328852,-0.0168132956170072,-1.07287507975716,-0.569276080447451,-1.09065412339748,1.31085944373958,0.264674601936236,2.30292213727882,1.77549613670896,-0.702510293822282,###############################################################################################################################################################################################################################################################,-97.132223,-97.085153,32.549398,32.594329,-97.1071716128172,32.5696181869827
48085031411,Garden Grove,Collin County,Parker,75002,5134,0.443405,0.627669665505151,0.699663612919359,0.837747797110762,-0.806631232154796,-0.114943428734526,-0.354194574762124,0.986284172404545,-0.180567908050016,1.45051494430837,0.959576127637411,-0.705768406670766,###############################################################################################################################################################################################################################################################,-96.657192,-96.617245,33.050745,33.085844,-96.6366131482317,33.0689302641691
48113013619,Chattanooga,Dallas County,Dallas,75248,4858,0.538363,1.26327523441533,0.662454184876032,0.427136345436676,-1.12917509120468,-0.525533566433726,1.24146778061448,1.0932704069463,0.604261903647216,1.71308495966307,1.20906216192078,1.12585246933719,###############################################################################################################################################################################################################################################################,-96.804591,-96.783839,32.962061,32.979227,-96.7940237547104,32.9702042593387
48113003101,Oceanside,Dallas County,Dallas,75201,2655,-1.66529,0.302778214977564,-3,-2.19825298957983,-0.703519043759392,-0.536236225485286,0,-0.406823825596448,3,-0.869277578705059,-0.239416929337493,3,###############################################################################################################################################################################################################################################################,-96.809382,-96.787277,32.774676,32.784067,-96.7992742958915,32.7798447534281
48085030523,Santa Rosa,Collin County,McKinney,75070,8776,0.406514,1.88663552522349,0.604623730899256,0.557654952923294,-0.530935497812352,-0.572986735576715,-1.65527311068458,0.986052068281047,-0.105906524509505,1.12368456186017,0.288345667839989,-1.1685470644719,###############################################################################################################################################################################################################################################################,-96.75072,-96.732758,33.174283,33.203619,-96.7416208205665,33.1890170027791
48113016616,Fort Lauderdale,Dallas County,Cedar Hill,75104,5754,0.00188461,-0.723332049095602,0.173953693440252,-0.419643738746627,0.0746304656469231,-0.0510995161299451,-1.28704333636691,0.629778826972791,-0.428575233158032,0.115462178773784,0.116842367536486,-0.955813186096848,###############################################################################################################################################################################################################################################################,-96.976206,-96.925344,32.547843,32.576639,-96.949320572029,32.5597982298211
48439111549,Rancho Cucamonga,Tarrant County,Grand Prairie,75054,7088,0.315067,-0.0466344288845524,0.668763191379201,0.433360057535469,-0.921486422197894,2.86835146444072,-1.01700816853394,0.82348227481849,-0.425362356772736,0.590134449511423,0.470321467648132,-0.890491648310377,###############################################################################################################################################################################################################################################################,-97.080494,-97.037475,32.578614,32.619346,-97.0538971118871,32.5966338438296
48439113929,Ontario,Tarrant County,Fort Worth,76244,8642,0.35428,0.876701666061314,0.669109520565815,-0.275904048569728,-0.55274627828911,-0.524392885362747,-1.01700816853394,0.825260011018211,-0.361914040317247,0.423389253150149,0.466361208363726,-0.657487571777072,###############################################################################################################################################################################################################################################################,-97.281426,-97.254257,32.938724,32.95664,-97.2684328104948,32.9464715460905
48121020308,Port Saint Lucie,Denton County,unincorporated Denton County,76247,11087,0.335325,0.835829819136003,0.524562913344636,1.40440751849455,-0.0277684791721783,-1.00246372760455,-1.92530827851755,0.737778372286162,-0.0543095430897116,0.190903523041225,-0.0939099336383724,-0.607084670894414,###############################################################################################################################################################################################################################################################,,,,,,
48113019031,Vancouver,Dallas County,Garland,75044,6193,0.435643,0.48461341421492,0.647099271911362,-0.319696807317731,-0.486618602461754,1.15307862151077,0.529556883600302,0.898004885418927,0.00453263913092215,0.961302584828295,0.690531000266121,0.0440326320209661,###############################################################################################################################################################################################################################################################,-96.682581,-96.664206,32.960527,32.985325,-96.6751653631843,32.9737834301368
48113018206,Tempe,Dallas County,Garland,75041,5203,0.197239,0.717235401739932,0.193583934947281,-0.418059841532244,1.27828151839562,-0.378495078140522,-1.26249468474573,-0.48182334655031,-0.46234392610382,-0.34579587671288,-0.139065725611717,-0.617609148090224,###############################################################################################################################################################################################################################################################,-96.631056,-96.621562,32.871329,32.894355,-96.6268390346925,32.8844291379606
48085031612,Springfield,Collin County,Plano,75023,6282,0.394075,1.26339969775804,0.455070511474592,0.826996697592297,-0.93560638718931,0.996792047513131,-0.452389181246838,1.32827560637559,0.340875768393659,1.62953253612392,0.827136851643692,0.0955429621801381,###############################################################################################################################################################################################################################################################,-96.770391,-96.75061,33.040976,33.057392,-96.7610942663917,33.0490718379329
48121021628,Lancaster,Denton County,Carrollton,75010,6508,0.37236,1.22180021898304,0.525380611563039,0.442724813101771,-0.556571777394526,-0.484938521655912,0.578654186842659,0.81499236138155,-0.0586317112479744,0.752928767367582,0.222018009484437,-0.262990822422433,###############################################################################################################################################################################################################################################################,-96.885012,-96.857336,33.024237,33.041347,-96.8738705597059,33.0306574783204
48113017301,Pembroke Pines,Dallas County,Balch Springs,75180,6533,0.206965,0.667957492130053,0.22482925419611,-0.33448449839154,0.898074913483277,0.623438717836174,-1.18884872988219,0.162925693454879,-0.439803325045987,-0.191073409812501,-0.057436146403336,-0.895335891208595,###############################################################################################################################################################################################################################################################,-96.60551,-96.57596,32.702375,32.726886,-96.5954696789028,32.7116543535481
48113019501,Cape Coral,Dallas County,University Park,75225,6625,0.540672,1.41866293073713,0.666022903134575,1.00210985838991,-1.68671690898233,-0.637318628386874,0,1.18745011966386,1.10961205540472,2.61162164163131,1.72069733101857,1.17652218155362,###############################################################################################################################################################################################################################################################,-96.813168,-96.786747,32.851073,32.865496,-96.7993583305106,32.85801285964
48113017003,Eugene,Dallas County,Seagoville,75159,9720,0.105192,-1.05765973582126,0.315221483853911,0.581524036293215,0.573686023215726,-0.894190866742009,-1.33614063960926,0.337395556798978,-0.110932010630586,-0.27739683207245,-0.211625061332334,-1.02789145660274,###############################################################################################################################################################################################################################################################,-96.581042,-96.520831,32.645052,32.703989,-96.5451288372434,32.6754565988211
48085030521,Peoria,Collin County,Frisco,75035,3614,0.519891,2.12218718835383,0.772081759955424,0.557654952923294,-0.887268067412903,-0.096355499392851,-1.65527311068458,0.983192908252094,-0.347434497119315,1.59481804309748,1.05908120532371,-1.4730006830078,###############################################################################################################################################################################################################################################################,-96.785803,-96.767805,33.174518,33.189141,-96.7760685387326,33.1815113642697
48113003700,Sioux Falls,Dallas County,Dallas,75215,3040,-0.474846,0.0508778130770992,-1.2535724968008,-0.147195661776309,3,0.932710620266124,0,-1.584907963322,-0.488139329932258,-1.36012844860007,-1.0254850093655,-0.359342916042056,###############################################################################################################################################################################################################################################################,-96.771248,-96.750161,32.753427,32.771835,-96.7615224931146,32.7630462025175
48085031718,Salem,Collin County,Dallas,75252,2508,0.410249,1.40479005507661,0.567164295999558,0.539028674133999,-1.0026500093501,-0.791988417843114,1.51150294844744,0.961930474297683,-0.194370040580026,1.00942805458527,0.636425474529101,-0.161765868321588,###############################################################################################################################################################################################################################################################,-96.793817,-96.778666,32.986674,32.997943,-96.7869769634444,32.9920775530739
48113013611,Corona,Dallas County,Dallas,75248,2599,0.17096,0.987684671345503,0.222079367484896,0.356637049050964,-1.54919664611758,-0.756732499404624,0,0.523783709480917,0.261865432152405,1.36905156279503,1.15069870715289,1.54890041790986,###############################################################################################################################################################################################################################################################,-96.828835,-96.803375,32.968476,32.987356,-96.815395944673,32.9787712470347
48113009500,Elk Grove,Dallas County,Dallas,75229,2261,0.0952634,-0.03738584511087,0.24945702121014,0.431672660968806,-1.22835327846404,-0.57721129756185,0,1.26346780898418,-0.177464758709502,1.33363717591489,0.7928568248661,-0.439702187607723,###############################################################################################################################################################################################################################################################,-96.856278,-96.838378,32.880201,32.89518,-96.847345686617,32.8877125128194
48085031642,Palmdale,Collin County,Plano,75025,4734,0.39656,1.49983217839063,0.485124898431071,0.434835899557008,-0.870063548506685,-0.0404812602868837,-0.231451316656232,1.16271811255323,0.103729787414994,1.69467265899967,1.10192868276891,-0.665589927523774,###############################################################################################################################################################################################################################################################,-96.750391,-96.736575,33.071447,33.08605,-96.7434363452169,33.0787598724616
48113007910,Springfield,Dallas County,Dallas,75206,3197,0.136857,-0.990909087715557,0.58215911412446,-2.1525322758706,0.0120663840518273,-1.01341321110754,1.68334350979569,-0.61443060476632,-0.47094092198723,-1.07313021571402,-0.349157999093499,0.581847617716326,###############################################################################################################################################################################################################################################################,-96.76597,-96.756517,32.852838,32.861536,-96.7618183610669,32.8570261678302
48113013615,Salinas,Dallas County,Dallas,75240,5272,0.0186338,0.899765680875807,-0.202997325207758,1.34919153189651,0.309037243390836,-0.27649952368982,0.284070367388517,-1.07726745752225,1.40751605266128,-1.27745917904207,-0.627736266574725,1.65921143361517,###############################################################################################################################################################################################################################################################,-96.814031,-96.803556,32.92564,32.939425,-96.8082826817647,32.9328199325926
48085031506,Pasadena,Collin County,Allen,75002,8740,0.470573,1.02459283951066,0.589616049790964,1.15840150677643,0.157161816414847,1.05481606905708,0.063132502797911,0.0164814391214562,0.550158066583292,-0.370627294263535,-0.263363013252565,0.519038680671344,###############################################################################################################################################################################################################################################################,-96.686229,-96.645451,33.070811,33.103293,-96.6701176087566,33.0893030741738
48121021638,Rockford,Denton County,Dallas,75287,4237,0.12617,0.518103627507199,0.306316617661926,0.615572252590172,-0.396764174981273,-0.147208587801264,0.603202838463837,-0.448293630571462,-0.455237629864728,-0.657946499803443,-0.240849401050178,-0.303259780861805,###############################################################################################################################################################################################################################################################,-96.875261,-96.86382,32.98787,33.002485,-96.8697721049748,32.9946562344561
48113009402,Pomona,Dallas County,Dallas,75220,2504,-0.0291347,-0.363728729696521,0.0827112568693147,-0.0027779857585394,-0.978724613805065,-0.427195401392169,0,0.762725424846833,-0.295107059053458,0.522171661858568,0.712906044233536,0.0246007385337676,###############################################################################################################################################################################################################################################################,-96.850418,-96.836441,32.862445,32.880299,-96.8431694383922,32.8712054972182
48439111203,Joliet,Tarrant County,Rendon,76028,5861,0.286041,1.51855912441684,0.384364760588922,0.015131757769736,0.0980914533026557,-0.996012936055452,-0.599681090973909,0.313849986738553,-0.293540297398386,0.014780094125146,0.040230064637351,-0.636831465409658,###############################################################################################################################################################################################################################################################,-97.320108,-97.241434,32.577834,32.606502,-97.2860903775744,32.5909972856342
48113014309,Fort Collins,Dallas County,Irving,75062,4393,-0.105456,1.41561836589238,-0.142019694005235,-2.1525322758706,0.422954480369842,-0.105419135003587,1.53605160006862,-1.52847115684366,-0.27092349522704,-1.46146547401475,-0.830229115141272,0.181341961020946,###############################################################################################################################################################################################################################################################,-96.992199,-96.985304,32.850844,32.86547,-96.9895437099815,32.856958747995
48113000601,Torrance,Dallas County,Dallas,75209,6025,0.0859053,-0.729650957263956,0.366463746970513,0.109140826891068,-0.501558921555171,-0.743856319581541,1.46240564520508,-1.15354470033174,-0.124942194015357,-1.24191125055648,-0.457670657876358,2.33499078112512,###############################################################################################################################################################################################################################################################,-96.831227,-96.816889,32.816057,32.83668,-96.8225476021571,32.8265058499292
48121021505,Kansas City,Denton County,Lewisville,75077,5813,0.548072,3.57556478938521,0.483584242520141,0.622827170021992,-0.411871044979308,0.633110159889013,-0.354194574762124,0.609349659016265,0.293449743930862,0.373448290779244,0.498264730590858,0.0101012539654842,###############################################################################################################################################################################################################################################################,-97.048533,-97.013337,33.061157,33.088532,-97.0310907881142,33.0741357973747
48113019800,Paterson,Dallas County,Highland Park,75205,4261,0.476169,0.800405636980076,0.640027401516239,0.359617436558396,-1.63827593107629,-0.361414674627299,0,1.0376905819285,0.544721337818784,2.38417558931492,1.37664328407835,2.9387915905083,###############################################################################################################################################################################################################################################################,-96.819237,-96.799205,32.818944,32.838208,-96.81001036286,32.8294842038205
48085031001,Hayward,Collin County,Lowry Crossing,75407,6955,0.0459486,0.0066741782084742,0,1.48344803134052,0.197823401258063,-0.529981195348224,-1.28704333636691,0.522533399899951,-0.2889324173871,0.1595733347836,0.0520072131849509,-0.425712334667348,###############################################################################################################################################################################################################################################################,,,,,,
48439110401,Escondido,Tarrant County,Lake Worth,76135,4758,0.376781,-2.39003024542866,0.756068042634605,0.226861577594075,1.09825424294965,1.50448830358837,-0.231451316656232,-0.0610404075663435,0.972626514479581,-0.493700964316596,-0.244977774904326,-0.622003307798226,###############################################################################################################################################################################################################################################################,-97.4528,-97.411196,32.798426,32.824602,-97.4342854746512,32.8122920771364
48113000401,Bridgeport,Dallas County,Dallas,75235,4951,0.102854,-0.769000521766891,0.206472965608258,-1.98955847767059,1.23740258078505,-0.531214236784276,0.529556883600302,-1.11244804796869,0.295077588635894,-1.04757269597556,-1.11751603454886,3,###############################################################################################################################################################################################################################################################,-96.84267,-96.815612,32.798788,32.821382,-96.8294341628578,32.8113683654152
48113007601,Syracuse,Dallas County,Dallas,75229,1951,0.235848,-0.03738584511087,0.414223121975487,2.31057829122135,-1.42755687465137,-0.930757119848113,0,1.14905808706157,-0.192152846995194,2.33240454247781,0.780486729796733,-0.53016447076199,###############################################################################################################################################################################################################################################################,-96.838562,-96.819817,32.880093,32.895069,-96.8294994913475,32.8876784390092
48085031508,Lakewood,Collin County,Allen,75002,6037,0.48057,1.14934340531924,0.589616049790964,2.01892611136101,-0.507782830268382,-0.0311240449006166,0.210424412524981,0.623894565392863,1.40667082667609,0.238530378493207,0.128426068984849,-0.0195241304026932,###############################################################################################################################################################################################################################################################,-96.677839,-96.644772,33.100291,33.129891,-96.6610664778361,33.1152957007431
48113013606,Alexandria,Dallas County,Dallas,75248,5215,0.277472,1.0991846782071,0.373554141914176,-0.321227703251423,-0.923818283528185,-0.0653270553615426,1.11872452250859,0.446952547369577,0.17159650602647,0.328124338714287,0.51658654315355,1.39287608994667,###############################################################################################################################################################################################################################################################,-96.804649,-96.784577,32.949736,32.962681,-96.7952673687082,32.9560756293651
48121021742,Hollywood,Denton County,Lewisville,75067,6478,0.35457,0.0210927777562648,0.590806214363132,1.03474277694944,-0.310216980421141,0.266137983738132,-0.403291878004481,0.619457611992938,-0.284018502774755,0.39518717420537,0.205660244234468,0.133030195272565,###############################################################################################################################################################################################################################################################,-97.047665,-97.01901,33.024848,33.042327,-97.0340778506893,33.0333318350076
48121021613,Naperville,Denton County,Carrollton,75007,5692,0.209011,0.603696110878545,0.375430878670277,0.598351091821293,-0.388909624837526,1.65688223157932,0.259521715767338,-0.420804354221836,-0.370111352327666,-0.600192313819679,0.0341365854550608,-0.265591589184619,###############################################################################################################################################################################################################################################################,-96.89857,-96.885647,32.99889,33.011899,-96.8923779252275,33.0051409086272
48113007101,Mesquite,Dallas County,Dallas,75209,1888,0.238335,0.0200013299817309,0.432872601506263,2.65158954915448,-1.46845361425019,-0.873165535566666,0,0.277903736727999,0.386824647024179,0.247807693007951,0.877648878280997,0.623043046847452,###############################################################################################################################################################################################################################################################,-96.822085,-96.812086,32.836624,32.851177,-96.8175333918409,32.8443121138052
48113015304,Sunnyvale,Dallas County,Grand Prairie,75050,3460,0.198356,-0.689008888817495,-0.0123066670502717,0.146903872245576,2.08197997247988,-0.342336330263773,0,0.427139989119315,-0.194294387420329,-0.272156617612462,-0.161740217330086,0.341398531522618,###############################################################################################################################################################################################################################################################,-97.031426,-96.959906,32.760108,32.815994,-96.9969830920801,32.7830562462268
48121021303,Dayton,Denton County,Denton,76210,6897,0.370612,0.922599917211452,0.570092435150662,0.15994562503589,-0.537509607689038,-0.165770683767992,0.406813625494409,0.825465638206106,0.334700128211159,0.319858848056403,0.310529703257308,-0.407175981017216,###############################################################################################################################################################################################################################################################,-97.11314,-97.08767,33.157973,33.186599,-97.1011453835705,33.1702647022784
48121020309,Cary,Denton County,,76247,8808,0.0129157,0.57750136428973,0,1.40440751849455,-0.276643017153945,-1.0137533071468,-1.92530827851755,0.770508996179141,0.000226479946408051,0.392524821156341,0.0684038194070404,-0.868609015791065,###############################################################################################################################################################################################################################################################,,,,,,
48113014205,Savannah,Dallas County,Irving,75062,1612,0.360327,1.00977212762489,0.219750169603736,1.06951161708228,-1.28978288754869,-0.346559735884242,2.05157328411337,0.980520088828011,-0.116582650427106,1.80364315190342,2.32298533266047,1.28516121446018,###############################################################################################################################################################################################################################################################,-96.951047,-96.926519,32.845267,32.868029,-96.9400012238351,32.8565273242752
48113014123,Orange,Dallas County,Coppell,75019,5898,0.436178,0.679637898138223,0.54978839927783,0.486020167513422,-1.10817700827748,0.750495801594967,0.750494748190908,1.05149246692544,0.0149873405484114,1.89050829720789,1.52625399617081,0.40887306615274,###############################################################################################################################################################################################################################################################,-96.973793,-96.935479,32.965953,32.989148,-96.9551098212281,32.9784578288962
48085031717,Pasadena,Collin County,Dallas,75252,2051,0.00260963,1.03082558074945,0.276282370087585,-2.1525322758706,-0.950100159385353,-0.702586387477477,0.284070367388517,-0.314282217482915,-0.285119792031112,-0.718741625748797,0.297080778273279,-0.379791759513389,###############################################################################################################################################################################################################################################################,-96.804762,-96.795347,33.002566,33.010204,-96.7989938208935,33.0061883836418
48113013617,Fullerton,Dallas County,Dallas,75248,2750,0.306196,1.09392849550343,0.410761273377183,-0.210368048436467,-0.963632921776981,-0.667840046827908,1.02052991602387,1.04831095815476,0.267540104151088,1.29925138462601,0.797052577034964,0.00768144578805766,###############################################################################################################################################################################################################################################################,-96.80449,-96.783841,32.970715,32.987003,-96.7959578325935,32.9818781812836
48121021525,Hampton,Denton County,Frisco,75034,8568,0.413318,1.44221522481918,0.635221734115717,0.558436738501536,-1.10562286413981,0.0887905433829864,-1.31159198798808,0.986722070725212,0.371088467055377,1.45091846155664,0.972208066506414,-0.709564768730162,###############################################################################################################################################################################################################################################################,-96.891034,-96.84802,33.12108,33.15357,-96.8715680229306,33.1401130116586
48113019301,Clarksville,Dallas County,University Park,75225,2961,0.476567,0.955228461208046,0.666022903134575,0.936507389710994,-1.69156810028079,-0.641620487350751,0,1.18879012455219,-0.116116057173595,2.62195302727393,1.81199386306562,0.935148937939839,###############################################################################################################################################################################################################################################################,-96.78701,-96.773104,32.851084,32.865389,-96.781852432438,32.8563451171521
48113016511,McKinney,Dallas County,Dallas,75249,4262,0.175682,0.472636211004903,0.235692416544575,-0.134772451954757,0.404608132465674,0.120607858751725,-0.89426491042805,0.504389151496305,-0.483827231010826,0.0465698020947144,0.186768390168384,-0.971508265962342,###############################################################################################################################################################################################################################################################,-96.957637,-96.9426,32.618153,32.63297,-96.9491828055817,32.626268183142
48113007804,Warren,Dallas County,Dallas,75243,5451,-0.0718028,1.17201488189903,-0.340992691619307,-0.317739314489113,1.27438361151186,-0.696273450741959,0,-1.10800256523204,-0.0222731713742868,-1.0287194561141,-0.629047723138515,-0.0546201729006986,###############################################################################################################################################################################################################################################################,-96.769032,-96.743481,32.909227,32.923885,-96.7570097820564,32.9156922529671
48113013618,McAllen,Dallas County,Dallas,75248,2289,0.353374,1.31871886654099,0.556892727816109,0.250539632733499,-1.12224606928792,-0.657222346701113,0,1.00237515532008,0.0835275685582361,1.1039911576792,0.829270486066009,-0.494111026717543,###############################################################################################################################################################################################################################################################,-96.785762,-96.768152,32.978147,32.986742,-96.7766070037958,32.9824572458933
48439113207,West Valley City,Tarrant County,North Richland Hills,76182,4309,0.371677,-0.463222811038248,0.722926986653337,0.499188382427499,-0.460068947635895,-0.365567255234754,-0.967910865291586,1.23831975206405,-0.266249679901109,1.10748361581128,0.642747442488811,-0.737249045694134,###############################################################################################################################################################################################################################################################,-97.238589,-97.211381,32.880662,32.893061,-97.2249486217961,32.887168061372
48113001204,Columbia,Dallas County,Dallas,75223,2597,0.0507224,-2.88359441799685,0.375491403889206,-0.350101018686622,1.31247328001288,2.42026879280281,0,-1.38888157766424,-0.873031606195258,-0.550172758700622,-0.689729528499291,-0.376293139642454,###############################################################################################################################################################################################################################################################,-96.754192,-96.742764,32.793729,32.803621,-96.7483977652218,32.7987175888345
48113001203,Killeen,Dallas County,Dallas,75223,1471,0.0405169,-2.88359441799685,0.391909186292712,0.803684244486048,-0.521565768568346,3,0,-0.175213951847888,-0.52048817497675,0.490967755564921,0.676172212439936,-0.519342251377718,###############################################################################################################################################################################################################################################################,-96.749257,-96.738348,32.797952,32.807996,-96.7440785930915,32.8026242269608
48439113811,Sterling Heights,Tarrant County,North Richland Hills,76180,3723,0.359611,-0.351148357979525,0.58431085346888,0.452185825402022,0.443436006019991,0.00297804167345497,0.922335309539158,-0.0943792166770072,-0.0467117468755468,-0.418421208814266,-0.0315763981660886,-0.285592662737418,###############################################################################################################################################################################################################################################################,-97.269461,-97.238624,32.839371,32.853721,-97.2549254901127,32.8454986406307
48439113810,New Haven,Tarrant County,Watauga,76148,4556,0.0831288,-0.454204005743414,0.0697901964461219,0.693748140324733,0.628084791114079,-0.391921281855665,-0.697875697458622,0.332480458909625,-0.0557882602272179,-0.0788842231927012,-0.0899232243365264,-0.158029054699884,###############################################################################################################################################################################################################################################################,-97.266189,-97.237995,32.846815,32.860585,-97.2500461277877,32.8550682930317
